index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
453,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-12 00:00:00 UTC
454,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-13 00:00:00 UTC
455,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-14 00:00:00 UTC
456,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-15 00:00:00 UTC
457,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-16 00:00:00 UTC
458,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-17 00:00:00 UTC
459,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-18 00:00:00 UTC
460,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-19 00:00:00 UTC
461,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-20 00:00:00 UTC
462,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-21 00:00:00 UTC
463,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-22 00:00:00 UTC
464,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-23 00:00:00 UTC
465,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-24 00:00:00 UTC
466,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-25 00:00:00 UTC
467,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-26 00:00:00 UTC
468,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-27 00:00:00 UTC
469,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-28 00:00:00 UTC
470,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-29 00:00:00 UTC
471,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-11-30 00:00:00 UTC
472,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-01 00:00:00 UTC
473,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-02 00:00:00 UTC
474,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-03 00:00:00 UTC
475,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-04 00:00:00 UTC
476,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-05 00:00:00 UTC
477,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-06 00:00:00 UTC
478,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-07 00:00:00 UTC
479,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-08 00:00:00 UTC
480,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-09 00:00:00 UTC
481,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-10 00:00:00 UTC
482,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-11 00:00:00 UTC
483,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-12 00:00:00 UTC
484,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-13 00:00:00 UTC
485,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-14 00:00:00 UTC
486,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-15 00:00:00 UTC
487,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-16 00:00:00 UTC
488,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-17 00:00:00 UTC
489,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-18 00:00:00 UTC
490,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-19 00:00:00 UTC
491,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-20 00:00:00 UTC
492,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-21 00:00:00 UTC
493,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-22 00:00:00 UTC
494,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-23 00:00:00 UTC
495,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-24 00:00:00 UTC
496,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-25 00:00:00 UTC
497,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-26 00:00:00 UTC
498,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-27 00:00:00 UTC
499,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-28 00:00:00 UTC
500,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-29 00:00:00 UTC
501,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-30 00:00:00 UTC
502,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2014-12-31 00:00:00 UTC
503,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-01 00:00:00 UTC
504,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-02 00:00:00 UTC
505,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-03 00:00:00 UTC
506,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-04 00:00:00 UTC
507,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-05 00:00:00 UTC
508,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-06 00:00:00 UTC
509,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-07 00:00:00 UTC
510,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-08 00:00:00 UTC
511,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-09 00:00:00 UTC
512,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-10 00:00:00 UTC
513,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-11 00:00:00 UTC
514,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-12 00:00:00 UTC
515,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-13 00:00:00 UTC
516,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-14 00:00:00 UTC
517,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-15 00:00:00 UTC
518,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-16 00:00:00 UTC
519,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-17 00:00:00 UTC
520,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-18 00:00:00 UTC
521,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-19 00:00:00 UTC
522,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-20 00:00:00 UTC
523,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-21 00:00:00 UTC
524,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-22 00:00:00 UTC
525,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-23 00:00:00 UTC
526,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-24 00:00:00 UTC
527,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-25 00:00:00 UTC
528,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-26 00:00:00 UTC
529,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-27 00:00:00 UTC
530,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-28 00:00:00 UTC
531,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-29 00:00:00 UTC
532,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-30 00:00:00 UTC
533,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-01-31 00:00:00 UTC
534,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-01 00:00:00 UTC
535,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-02 00:00:00 UTC
536,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-03 00:00:00 UTC
537,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-04 00:00:00 UTC
538,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-05 00:00:00 UTC
539,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-06 00:00:00 UTC
540,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-07 00:00:00 UTC
541,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-08 00:00:00 UTC
542,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-09 00:00:00 UTC
543,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-10 00:00:00 UTC
544,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-11 00:00:00 UTC
545,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-12 00:00:00 UTC
546,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-13 00:00:00 UTC
547,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-14 00:00:00 UTC
548,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-15 00:00:00 UTC
549,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-16 00:00:00 UTC
550,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-17 00:00:00 UTC
551,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-18 00:00:00 UTC
552,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-19 00:00:00 UTC
553,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-20 00:00:00 UTC
554,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-21 00:00:00 UTC
555,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-22 00:00:00 UTC
556,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-23 00:00:00 UTC
557,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-24 00:00:00 UTC
558,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-25 00:00:00 UTC
559,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-26 00:00:00 UTC
560,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-27 00:00:00 UTC
561,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-02-28 00:00:00 UTC
562,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-01 00:00:00 UTC
563,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-02 00:00:00 UTC
564,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-03 00:00:00 UTC
565,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-04 00:00:00 UTC
566,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-05 00:00:00 UTC
567,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-06 00:00:00 UTC
568,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-07 00:00:00 UTC
569,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-09 00:00:00 UTC
570,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-10 00:00:00 UTC
571,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-11 00:00:00 UTC
572,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-12 00:00:00 UTC
573,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-13 00:00:00 UTC
574,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-14 00:00:00 UTC
575,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-15 00:00:00 UTC
576,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-16 00:00:00 UTC
577,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-17 00:00:00 UTC
578,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-18 00:00:00 UTC
579,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-19 00:00:00 UTC
580,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-20 00:00:00 UTC
581,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-21 00:00:00 UTC
582,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-22 00:00:00 UTC
583,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-23 00:00:00 UTC
584,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-24 00:00:00 UTC
585,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-25 00:00:00 UTC
586,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-26 00:00:00 UTC
587,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-27 00:00:00 UTC
588,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-28 00:00:00 UTC
589,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-29 00:00:00 UTC
590,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-30 00:00:00 UTC
591,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-03-31 00:00:00 UTC
592,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-01 00:00:00 UTC
593,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-02 00:00:00 UTC
594,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-03 00:00:00 UTC
595,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-04 00:00:00 UTC
596,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-05 00:00:00 UTC
597,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-06 00:00:00 UTC
598,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-07 00:00:00 UTC
599,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-08 00:00:00 UTC
600,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-09 00:00:00 UTC
601,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-10 00:00:00 UTC
602,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-11 00:00:00 UTC
603,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-12 00:00:00 UTC
604,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-13 00:00:00 UTC
605,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-14 00:00:00 UTC
606,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-15 00:00:00 UTC
607,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-16 00:00:00 UTC
608,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-17 00:00:00 UTC
609,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-18 00:00:00 UTC
610,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-19 00:00:00 UTC
611,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-20 00:00:00 UTC
612,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-21 00:00:00 UTC
613,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-22 00:00:00 UTC
614,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-23 00:00:00 UTC
615,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-24 00:00:00 UTC
616,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-25 00:00:00 UTC
617,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-26 00:00:00 UTC
618,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-27 00:00:00 UTC
619,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-28 00:00:00 UTC
620,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-29 00:00:00 UTC
621,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-04-30 00:00:00 UTC
622,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-01 00:00:00 UTC
623,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-02 00:00:00 UTC
624,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-03 00:00:00 UTC
625,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-04 00:00:00 UTC
626,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-05 00:00:00 UTC
627,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-06 00:00:00 UTC
628,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-07 00:00:00 UTC
629,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-08 00:00:00 UTC
630,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-09 00:00:00 UTC
631,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-10 00:00:00 UTC
632,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-11 00:00:00 UTC
633,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-12 00:00:00 UTC
634,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-13 00:00:00 UTC
635,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-14 00:00:00 UTC
636,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-15 00:00:00 UTC
637,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-16 00:00:00 UTC
638,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-17 00:00:00 UTC
639,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-18 00:00:00 UTC
640,0.3333333333333333,NaN,0.0,0.5,,,-Infinity,NaN,-Infinity,-0.6931471805599453,,,3,0,2015-05-19 00:00:00 UTC
